"logFC","logCPM","F","PValue","FDR","Nhood","Subtype","model","compartment"
-0.273360046908146,10.4069700131422,0.324579546654426,0.657930988748516,0.94946480436144,1471,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.360077629134381,10.6703279455846,0.509437207000065,0.475383793428514,0.909108512379901,1472,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
-0.00624458239246688,10.8768529463222,0.000107208300145437,0.991738750857764,0.9986132917338,1473,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.962063518839277,10.707997266401,3.640171191062,0.0564032077576871,0.649328806535039,1474,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.00914024401887343,10.4183858569742,1.1818361858145e-06,0.999132603169651,0.999501968272487,1475,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.566332835770642,10.6360193812867,1.23341469390378,0.26674592274323,0.856623268853627,1476,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.328704437154118,10.4561544663916,0.344282830046349,0.557368421677813,0.940363021888781,1477,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.587688822622417,10.8705785742443,1.38373998056097,0.239467147529073,0.843929453676181,1478,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-1.1421056309265,10.7531143575751,5.18319791615514,0.0228078356655568,0.551053600991041,1479,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.7221942911051,10.7148717366668,2.00617459048365,0.156662165330488,0.781938881370343,1480,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.480959408297939,10.3657776215776,1.02014596408278,0.51085760353534,0.926458777513389,1481,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.281356027692724,10.4202349445757,0.319967103805062,0.571628334669285,0.940363021888781,1482,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.384232005801211,10.7481773873526,0.632672071477744,0.426378239313078,0.898798900380801,1483,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.467815731566598,10.5108994655452,0.816993973134241,0.366062103657902,0.888109887757087,1484,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.872501481557957,10.5422099922409,2.80394046460553,0.0940352140253249,0.69714873740419,1485,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.412683694619833,10.550023960418,0.697269202989028,0.40370425126145,0.893906265942963,1486,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.033648880434915,10.4576537636869,0.00922693669750074,0.979207635426458,0.998359944396662,1487,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.106139770965096,10.6723296964029,0.0511738525950977,0.821033462954773,0.984011512874547,1488,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.00872359860856133,10.571993903797,0.000389702516295666,0.984250104642162,0.998359944396662,1489,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.405036203667774,10.3913536564861,0.713316512935345,0.465504744860829,0.904925172121698,1490,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.211756978562433,10.8048056694915,0.195062213398181,0.658737050747488,0.94946480436144,1491,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.470938391696853,10.460549131552,0.861999579695591,0.353181351605256,0.88026072064794,1492,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.75258848232529,10.4329639935113,2.30571152530123,0.12890153362882,0.747534793232823,1493,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.628927602722656,10.6623556678229,1.56553780598255,0.210858338596334,0.825551947997964,1494,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.536060305550506,10.7385461241211,1.11597557913172,0.290788518280143,0.867360136771789,1495,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.225067286061501,10.5019520047487,0.216282753959638,0.641887722024442,0.94946480436144,1496,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.482588190432786,10.6031647125333,0.887781695109014,0.346080805544346,0.88026072064794,1497,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
-0.121822069130874,10.5918529936729,0.0433824656544063,0.835007079520521,0.986693955101542,1498,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.151719640408762,10.4832225013876,0.0824796795997003,0.773965163193232,0.978079962953063,1499,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.0976354946796977,10.4154244094751,0.0464845093467817,0.829297796563345,0.985296806862998,1500,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.237483078468559,10.4981250210246,0.22277578510285,0.636933746368373,0.947905125914403,1501,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.201212525491003,10.532110666154,0.109872576514597,0.740289755578573,0.969882658510404,1502,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.220734343075237,10.5207566100783,0.221343734884836,0.63801870524219,0.947905125914403,1503,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.281384387921086,10.3943954385278,0.285370281795164,0.614613980998529,0.947905125914403,1504,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.447745719950721,10.5460658725442,0.754983605334436,0.384904475278586,0.889651071525192,1505,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.0118881587835738,10.4566650801759,0.000121162376013257,0.991217576098067,0.998598198407063,1506,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-1.26675186981815,10.6291082635953,6.05004085576261,0.0139071921845991,0.520859441065521,1507,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.444864889563971,10.8824880416708,0.824624063790291,0.363833243505003,0.888109887757087,1508,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.441697121015637,10.5147911303304,0.733607049901438,0.501843994571918,0.924814671449164,1509,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.064563483496077,10.4803062778894,0.0332103649281839,0.953790484094519,0.998359944396662,1510,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
0.964384714203672,10.5445924664497,3.61438125027575,0.0572841070961147,0.653337064156326,1511,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.484924559919669,10.5577395362457,1.06565637052763,0.45810634654404,0.898798900380801,1512,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.580202049007817,10.8215400902818,1.37410201137541,0.241110373346011,0.847330740615983,1513,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.451198746682022,10.650664574834,0.803469102896168,0.370059748101892,0.888109887757087,1514,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.492843339838972,10.4390282261212,1.04746879890936,0.306092560192386,0.867360136771789,1515,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.219919941899061,10.4622086045217,0.184620032605895,0.88100042653696,0.998359944396662,1516,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.379626094119533,10.4388769457467,0.58865315738661,0.44294172003501,0.898798900380801,1517,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-1.04486651401337,10.404647292173,4.60187618836824,0.0319387270565644,0.569164774098532,1518,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.765662721145561,10.5414654959994,2.29428926993139,0.129852927675637,0.747534793232823,1519,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.0567023922111887,10.5229858512142,0.0179777002019441,0.893338761630248,0.998359944396662,1520,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.0918738903703373,10.5634869128945,0.0218155488813551,0.882579055752455,0.998359944396662,1521,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.59194262539859,10.5167921297476,1.40573393271466,0.235767919049415,0.843929453676181,1522,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.295788431172157,10.8746353745308,0.354265768047377,0.551709234548434,0.940363021888781,1523,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.0224339673509872,10.5594303746176,0.00224140697021215,0.962239527637088,0.998359944396662,1524,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.868214357639833,10.7528027736691,2.960711341041,0.0853126432896346,0.695816907950695,1525,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.679052085239837,10.4857580713634,1.62585027209221,0.202280122875616,0.815449058627014,1526,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.0564861235240057,10.4107604388382,0.0133033175344437,0.994992186279022,0.998682810115369,1527,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.645492414463588,10.6426638759564,1.62225925438021,0.202779199462907,0.815449058627014,1528,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.31333220616773,10.7932987392692,0.40890975035615,0.522524453712557,0.930843431037642,1529,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.114668249005811,10.730220017611,0.0581913041350994,0.809378196973229,0.983285192640505,1530,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.193705965703138,10.8012289502542,0.143077854763828,0.705240761458568,0.960477090574938,1531,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.500895475464019,10.7151671290031,1.06807283723517,0.301382963258776,0.867360136771789,1532,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.325622411530035,10.5871542994864,0.451584727103451,0.501584476859167,0.924814671449164,1533,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.360402601107018,10.3893184109267,0.646379826714251,0.523626241253716,0.932192505810892,1534,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.660903523990223,10.5628088549637,1.75943802105112,0.184696822282128,0.808773332353655,1535,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.903808624282659,10.7177342099285,2.90538133131811,0.0882866224430364,0.695909541811124,1536,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.669616427654513,10.6326977967987,1.82165961781779,0.177118068708594,0.796668953086075,1537,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.0880271756098533,10.6792417528939,0.0324113237082124,0.857128140798898,0.997657372297097,1538,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.0799094521102646,10.8903651669869,0.0322951033193961,0.857381774879568,0.997657372297097,1539,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
-0.615508648449239,10.5930835782628,1.46309691664721,0.226440083064915,0.842280656614505,1540,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.85741819465695,10.4646556577091,2.88971480278442,0.0891489583690363,0.695909541811124,1541,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.769781193015993,10.5691829469327,2.28976716604921,0.130231747748035,0.747534793232823,1542,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.179758708191795,10.813109894338,0.128088911610079,0.720422355747786,0.960477090574938,1543,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.407505515475932,10.8306095284467,0.685181824502431,0.407809503239921,0.893906265942963,1544,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
-0.146788958435813,10.4482269136961,0.0898521764322056,0.874420530673865,0.998359944396662,1545,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.0285189691747484,10.5077670860419,0.00173896943908612,0.966737154967159,0.998359944396662,1546,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.471072449993868,10.6706731264839,0.883507575467913,0.347244424334465,0.88026072064794,1547,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.13560268588376,10.6963447238285,0.0819554417377132,0.774665170401063,0.978079962953063,1548,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.487013221513494,10.5305215969363,0.952498103374558,0.3290859514133,0.873726989337895,1549,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.766201757382295,10.4659939854572,2.19408755035954,0.138543509847962,0.757371187168859,1550,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.50007014581246,10.7558927645889,1.01961046933534,0.312613195086251,0.868512634397735,1551,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.81837909992246,10.4117150491986,2.64036818290399,0.104181681316874,0.729670150923173,1552,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.00677658155860874,10.449459310533,9.96859168609458e-05,0.992033841135122,0.9986132917338,1553,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.350877157919273,10.428870522878,0.513915179094778,0.473450112256507,0.908347487080257,1554,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-1.19356670895929,10.4464542969228,5.6610386185082,0.0173471993911424,0.520859441065521,1555,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.325238397391861,10.5611198472191,0.421457944644027,0.516211533706559,0.93019389197157,1556,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.512612827861827,10.5789788715313,0.976866926938152,0.322975270251245,0.869374119193277,1557,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.356075307606948,10.6159237643592,0.51717887838015,0.472048797054499,0.907863571307373,1558,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.537440262840769,10.5997149335482,1.18315383942575,0.276716770205866,0.866528804585775,1559,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.220642118048303,10.547109606535,0.197839249857644,0.656471320907376,0.94946480436144,1560,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
0.724465247786668,10.5395861977103,1.97456142033411,0.159966775150251,0.784754634563732,1561,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
1.09655822655024,10.3408641503135,4.93644679064969,0.0262976558041822,0.561547829080777,1562,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.306809764256957,10.8100524968018,0.392504978526159,0.530986645295867,0.939447399574778,1563,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.222539862087036,10.4065867324805,0.257922761612362,0.716266448236313,0.960477090574938,1564,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.268801266791932,10.4668004452334,0.269777206939017,0.60348209586854,0.946216693247622,1565,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.535127247098786,10.8984082650653,1.13967479103895,0.28572292370974,0.867360136771789,1566,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.870723040301715,10.4814863356272,3.01558821749037,0.0824697625346493,0.692128584354409,1567,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.3060953553867,10.5665531093455,0.394467235929084,0.52996156926833,0.938735515078262,1568,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.05538213386571,10.4791848885493,0.0100511718070301,0.920141605076154,0.998359944396662,1569,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.659616240858031,10.6581613726984,1.72967398860058,0.188454722719214,0.812095800329154,1570,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.201426517961149,10.4825458501353,0.169518966701876,0.795983883797832,0.982202922989197,1571,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.418802723001881,10.4271997894644,0.764149409958888,0.382034607978383,0.889651071525192,1572,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.627100898854956,10.4726587157942,1.59595195100919,0.2064799571661,0.82091762060615,1573,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.150797483088327,10.3584714277267,0.0982206332410109,0.858778967242457,0.997657372297097,1574,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.301790889975688,10.5488577485057,0.360915365399185,0.547999290618901,0.940363021888781,1575,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.425119780505726,10.6252714899034,0.737904205159361,0.390334556126712,0.889651071525192,1576,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.705890638632175,10.4840825821218,1.92019644036574,0.165837245737915,0.785446746546262,1577,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.308739908933078,10.6166267343602,0.359082152904196,0.549017410306751,0.940363021888781,1578,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.489908587436358,10.4052818376461,1.00869250996139,0.315218037938367,0.869374119193277,1579,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.266908392267803,10.6480516709578,0.283992716048007,0.594096969319144,0.942612037769069,1580,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.596961399812735,11.0462489896846,1.41878056024573,0.233606269741285,0.842341372491353,1581,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.558639078153036,10.5538263093843,1.26539915378925,0.260633529692051,0.856623268853627,1582,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.171763488248812,10.5248301712099,0.12866438085511,0.719821442389268,0.960477090574938,1583,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.201236936639593,10.6654978836966,0.168627120101634,0.681335460177668,0.952770435674151,1584,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.146765559384807,10.4160357567426,0.0918783610638448,0.874438423533206,0.998359944396662,1585,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.0705877652925795,10.4210634594499,0.0163143823567534,0.943704199496763,0.998359944396662,1586,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.766694567512506,10.6255897845495,2.22499394473913,0.135795475296366,0.754543236451676,1587,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.0593331096039171,10.7414687571899,0.0157786000536027,0.900038535961556,0.998359944396662,1588,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
-1.09602704972363,10.4779471752831,4.78425877959189,0.0287226782014298,0.569164774098532,1589,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.996520097152352,10.4642757096648,3.91641715314313,0.0478186690525564,0.590855335416519,1590,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.473569267737863,10.5697860767401,0.851792117978434,0.356047463732836,0.88026072064794,1591,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.19063022312821,10.5714254400828,0.170186176086135,0.679947040931943,0.952770435674151,1592,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.690768516023704,10.6038554235528,1.93487784825716,0.16422801285788,0.785446746546262,1593,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
